315.21525,683.54825
314.36475,681.52675
314.20174999999995,681.5830000000001
313.99100000000004,681.4875000000001
314.5425,679.989
316.18100000000004,680.52675
318.58725000000004,681.7637500000001
319.199,683.8965000000001
319.48975,686.5597500000001
319.54799999999994,686.4527499999999
324.46,687.3395
329.489,688.41275
336.67949999999996,688.789
342.3965,688.4459999999999
349.22775,690.05125
349.22124999999994,690.0605
355.77675,693.70825
363.25075000000004,696.5205
374.33299999999997,702.3675
397.50350000000003,711.893
407.859,711.522
407.962,711.60925
430.75025,707.73575
439.95099999999996,701.42225
451.58625,696.6675
460.83175,689.81175
469.389,678.21075
469.3315,678.198
477.79525,667.582
483.02099999999996,657.68
491.1815,647.93525
503.9582500000001,640.0525
516.16025,633.12775
516.14225,633.19975
528.6112499999999,626.3065
542.71925,616.4422500000001
557.0999999999999,605.743
572.5155,596.1447499999999
600.39775,575.62475
600.36275,575.66675
615.2755,562.4935
624.7900000000001,553.8330000000001
646.116,535.14475
658.2637500000001,523.42275
671.93975,513.7470000000001
672.005,513.75325
682.55375,507.65025
697.98575,498.07224999999994
709.9085000000001,490.63475
719.2895,481.55625000000003
729.0007499999999,472.27775
729.0035,472.3225
732.69,452.87675
731.8017500000001,442.7465
729.7215,433.86024999999995
732.26,412.50174999999996
745.0799999999999,397.6925
745.0527500000001,397.7095
753.6207499999999,394.48125
758.8462499999999,396.17875
760.87275,403.59024999999997
757.685,430.95325
758.8107500000001,459.87225
758.78125,459.84675
764.1575,470.21349999999995
777.1560000000001,483.01775000000004
790.8417499999999,500.55325000000005
801.49675,507.98150000000004
811.05,514.4555
811.06675,514.524
822.0105000000001,519.126
833.47175,525.21575
845.5682499999999,530.58775
854.682,535.02675
882.31825,550.5564999999999
882.319,550.4892500000001
901.7995,569.5595
915.12825,589.988
927.5785000000001,600.70225
939.9747500000001,609.4965
954.60725,617.3175
954.6302499999999,617.1955
965.4390000000001,623.8245
974.289,629.652
998.6932499999999,634.46675
1009.96825,633.0635
1013.22875,629.15025
1013.33825,629.1735
1015.4295000000001,621.741
1015.358,617.118
1013.659,613.5885000000001
1022.7315000000001,601.94325
1025.61125,596.30875
1025.62175,596.2917500000001
1027.106,588.0337499999999
1029.58725,578.3342500000001
1031.2465,569.02475
1039.50275,552.10025
1044.27375,547.4019999999999
1044.22425,547.35475
1047.9409999999998,543.83025
1052.4467499999998,539.2015
1067.22975,546.9135
1038.90075,544.26275
1069.517,525.4032500000001
1069.53225,525.41
1070.09975,521.07025
1061.47325,520.4414999999999
1013.6192500000001,527.172
1002.67675,524.6422500000001
1023.5137500000001,517.558
1023.566,517.5672500000001
1012.56525,513.30825
1007.6967500000001,507.79375000000005
1002.0732499999999,501.02549999999997
1000.5127500000001,490.78675
1000.20425,478.63374999999996
1000.1332500000001,478.56975
1002.61325,464.5095
1006.4602500000001,450.364
1007.5215,437.7515
1010.2065,425.615
1005.7607499999999,398.74225
1005.76125,398.8885
1001.0035,386.81449999999995
990.7855,368.09325
960.017,363.411
954.1135000000002,360.96950000000004
933.8405,338.1405
933.887,338.152
930.6614999999999,330.36199999999997
933.5225,320.263
941.469,318.9683333333333
932.892,370.01025
925.20275,386.73075000000006
925.23475,386.69925
921.56975,393.8515
917.8785,409.365
926.84275,439.35025
920.067,448.88800000000003
903.86325,470.83275000000003
903.96875,470.838
891.83125,481.05575
880.3245,489.80975
868.086,498.914
854.3045,507.214
828.46025,526.8670000000001
828.4475,526.855
812.2692499999999,537.116
792.94275,548.7159999999999
777.5725,558.4707500000001
762.77425,567.49
752.151,579.54025
752.1535,579.48625
718.6935,600.243
709.46225,610.0645
684.12925,635.1105
666.802,644.6099999999999
634.759,667.69375
634.75525,667.6595
619.0600000000001,676.00675
602.05675,687.30825
556.2387500000001,711.31575
536.74675,721.8312500000001
519.1405,728.8865000000001
