319.01739978790283,709.5814065933228
0,0
266.82979679107666,640.1180753707886
266.80416679382324,640.1301069259644
319.5839033126831,708.6097353696823
318.62142753601074,708.2159136384726
0,0
0,0
348.8051075935364,682.7336552143097
348.7361009120941,682.9125435352325
355.6603824496269,682.9771435260773
361.98957800865173,684.9829075932503
268.1631282120943,640.079204082489
237.11524724960327,720.6163079738617
380.67317748069763,686.6724314689636
380.73682701587677,686.6903913021088
383.00034737586975,686.5799977779388
235.37777012586594,718.9012887477875
394.40042519569397,697.6172959804535
295.26178789138794,733.2770663499832
298.39434933662415,736.0856547355652
298.37012684345245,736.0284583568573
0,0
0,0
332.5981689095497,668.1564523726702
294.09532737731934,736.081666469574
297.96453976631165,731.1106926202774
297.95874857902527,731.0835843682289
304.69201493263245,730.5728809833527
0,0
490.91053569316864,661.0713874101639
411.6298133134842,743.9147257804871
501.84890937805176,647.3271670341492
501.84863901138306,647.3367829322815
514.2784389257431,632.83411693573
499.8542800247669,676.3718655109406
0,0
0,0
438.35398054122925,644.4049455523491
438.3482675552368,644.3638094067574
443.45409578084946,724.6813741326332
443.52196234464645,719.6423664093018
450.8773956298828,714.7165546417236
330.06195878982544,666.11205971241
553.1685619354248,655.1132485866547
553.1605367660522,655.2559065818787
554.1481019258499,655.0062122344971
556.8696036934853,654.4905352592468
553.3821561336517,655.1567244529724
553.8892800807953,654.5941574573517
551.5846109390259,646.8554017543793
551.696818113327,646.8742706775665
565.0915322303772,642.8709077835083
559.0664095878601,644.7879404425621
565.6808423995972,555.9643255285919
567.0075764656067,557.8442832231522
660.5720869898796,576.7736430168152
660.6015568971634,576.741174697876
661.8220640420914,578.0319133996964
584.5246572494507,554.5094999074936
580.3521478176117,554.0091433525085
658.9696815013885,575.9484992027283
658.6700950860977,574.9541668891907
658.683779001236,574.8378667831421
660.4584130048752,571.1827673912048
659.7297028303146,570.0222679376602
697.4937152862549,544.4203610420227
722.2376775741577,529.9441256523132
723.9882850591093,530.7233632802963
723.9578049965203,530.7264950275421
716.5377520918846,534.7292363643646
715.7069096267223,535.4811456203461
721.0380175113678,535.1318669319153
715.3125981092453,535.6031501293182
714.6510661840439,535.4852492809296
714.6529176235199,535.4834086894989
714.0919753313065,534.7372741699219
713.930746793747,534.2332520484924
719.632043838501,538.3890022039413
719.4575443267822,538.9909557104111
807.15766954422,482.4207171201706
807.0140986442566,482.3682723045349
713.9541313648224,542.7468435764313
715.0937750935555,543.8581321239471
0,0
709.0084362030029,540.9040022492409
717.982306599617,537.678124666214
717.9481143951416,537.6867656707764
881.6378543376923,518.3569974899292
778.485916852951,470.87738490104675
0,0
814.0036339759827,571.5765388906002
784.6979749202728,479.8357825279236
784.7213172912598,479.81691122055054
805.1200202703476,564.5739314556122
802.9149446487427,561.770590543747
805.7052172422409,563.2998986840248
808.0069990158081,566.2272951602936
814.1098656654358,566.5983283519745
814.1024379730225,566.5911953449249
913.8924725055695,543.0373382568359
759.1934716701508,494.435742855072
912.7202150821686,548.3655340075493
755.3445205688477,500.30064448714256
913.944491147995,549.078454375267
913.9457290172577,549.0323539972305
905.2739486694336,552.853768825531
907.279684484005,553.4896793365479
907.0083875060081,553.2407321929932
907.539348244667,553.5003838539124
909.017521739006,554.0288790464401
909.0422804355621,553.9878511428833
910.0696229934692,552.8562710285187
911.8535215854645,550.6734716892242
902.8581354618073,637.6573799848557
