0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
515.8768766596913,503.29057216644287
515.8453879356384,503.24529504776
515.0972308516502,504.1345589160919
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
979.1164576411247,510.02913761138916
978.2470965385437,499.4226061105728
981.3338539600372,491.8725699931383
0,0
0,0
0,0
0,0
0,0
981.5321353673935,441.940229177475
986.4822841882706,418.8640297651291
981.3554800748825,443.0807825922966
981.3461228609085,443.0879818201065
0,0
0,0
947.3031792640686,388.8678231239319
0,0
916.6248614788055,363.00789791345596
916.8589112758636,362.97910606861115
917.4312233924866,357.38200199604034
918.222795009613,355.18825966119766
0,0
0,0
926.3102774620056,384.43550395965576
926.330230474472,384.42083978652954
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
903.623366355896,517.8239693641663
903.6331238746643,517.8326635360718
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
649.178900718689,695.0043044090271
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
646.1648299694061,694.8817043304443
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
327.8852126598358,722.9086935520172
326.0966272354126,724.1609730869532
0,0
293.308207154274,718.5575399398804
0,0
0,0
287.2985496520996,725.407278418541
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
