241.70281600952148,239.7461452484131
241.73845624923706,239.68966007232666
241.73584508895874,239.64773607254028
241.75131726264954,239.6332082748413
241.6616907119751,239.63123774528503
241.670960187912,239.55281615257263
241.52753686904907,239.54445385932922
241.5891547203064,239.5009205341339
241.7022044658661,239.57729315757751
241.72680115699768,239.61086344718933
241.63989400863647,239.6868495941162
241.64318299293518,239.719464302063
241.52901124954224,239.79271125793457
241.72641324996948,239.66047310829163
241.87793636322021,239.63017988204956
241.8346300125122,239.6418719291687
241.77159309387207,239.57886219024658
241.64297437667847,239.59774208068848
241.45917582511902,239.65219855308533
241.832439661026,239.62705421447754
241.64920473098755,239.6662323474884
241.62745237350464,239.74508595466614
241.59932160377502,239.80395698547363
241.51256561279297,239.71284127235413
241.46480870246887,239.41660451889038
241.37541437149048,239.693829536438
241.34539222717285,239.5568242073059
241.3794105052948,239.56414127349854
241.40092873573303,239.8449866771698
241.3018262386322,239.9424867630005
241.42625975608826,239.86441326141357
241.5808618068695,239.7943685054779
241.60890865325928,239.73581910133362
241.67065405845642,239.70342469215393
241.59342241287231,239.78235912322998
241.4749312400818,239.76331448554993
241.4669065475464,239.83929347991943
241.661705493927,239.6323425769806
238.46640157699585,240.79094457626343
238.55643725395203,240.82994079589844
238.29225516319275,240.9796543121338
239.89037084579468,240.39860033988953
238.5478343963623,240.91855645179749
241.24800157546997,240.0273733139038
239.81411600112915,240.34219884872437
239.83592414855957,240.3333706855774
239.83517694473267,240.33615827560425
241.28419137001038,240.06625604629517
241.34319853782654,239.9839437007904
241.31774640083313,239.95536875724792
241.19239974021912,240.01107358932495
239.76274061203003,240.29795050621033
241.27185082435608,240.13556289672852
239.8280644416809,240.41244411468506
239.85779523849487,240.3954701423645
241.34056401252747,240.15363836288452
241.34943556785583,240.06069564819336
241.38804936408997,240.06092882156372
241.43187308311462,240.0557713508606
241.40775752067566,240.11318349838257
241.32234454154968,240.1965355873108
241.3249819278717,240.15618133544922
238.1724090576172,241.26851153373718
238.15941786766052,241.2541151046753
238.18710327148438,241.11519837379456
238.22791481018066,241.1790668964386
239.7668833732605,240.65875697135925
239.78413915634155,240.6691873073578
239.8078374862671,240.76544761657715
239.8318943977356,240.83037972450256
239.78303384780884,240.93762135505676
239.82882833480835,240.84625458717346
238.03117656707764,241.47229647636414
238.0177867412567,241.45451521873474
237.97757613658905,241.3718557357788
237.9768636226654,241.37488532066345
238.09278059005737,241.32864379882812
238.17249369621277,241.28493762016296
238.159348487854,241.34831261634827
241.3294162750244,240.35971307754517
238.1391303539276,241.44820880889893
238.1538050174713,241.41808032989502
238.11267590522766,241.30289220809937
238.08456206321716,241.39630722999573
238.04708409309387,241.48792004585266
238.06757736206055,241.4235212802887
238.0128734111786,241.42927956581116
238.03943872451782,241.41274118423462
237.83575785160065,241.26165771484375
240.9866805076599,240.20853424072266
240.903559923172,240.26102924346924
240.93070673942566,240.3118348121643
237.60851061344147,240.81068539619446
237.50412487983704,240.72493720054626
238.33220791816711,240.83659172058105
241.38805723190308,240.0997805595398
241.18769884109497,239.92256212234497
237.50336933135986,241.7233030796051
240.6074938774109,240.5357701778412
240.6085329055786,240.5597860813141
241.1235966682434,240.63626861572266
241.10876393318176,240.48208498954773
241.14972686767578,240.57573866844177
241.28986930847168,240.5579674243927
241.14760208129883,240.65942096710205
241.15491199493408,240.7033679485321
241.28380131721497,240.65747618675232
241.18532419204712,240.40494179725647
241.39323544502258,240.37648057937622
241.22508192062378,240.11556243896484
242.64617252349854,240.71987104415894
241.11616730690002,240.30291771888733
242.47341406345367,240.6681580543518
241.00201964378357,240.13160514831543
240.93096828460693,240.14973545074463
240.93927335739136,240.07532477378845
240.94732403755188,240.07945013046265
242.5388424396515,240.66556549072266
240.87346267700195,240.05062198638916
240.8521580696106,240.1370747089386
240.575838804245,240.22783851623535
240.63637590408325,240.1489028930664
240.6652753353119,240.2183096408844
240.7037537097931,240.24346685409546
240.80098915100098,240.15783214569092
240.74430227279663,240.26798176765442
240.70896816253662,240.28780317306519
240.76085376739502,240.216392993927
240.81718063354492,240.26084661483765
240.82194781303406,240.2339005470276
240.87346649169922,240.13265180587769
242.56733512878418,240.58811330795288
242.86107110977173,240.6711401939392
242.92176032066345,240.7197470664978
242.93870615959167,240.76546955108643
243.0022286772728,240.7448182106018
241.11823868751526,240.32374835014343
241.09147000312805,240.30724787712097
241.01132893562317,240.3085174560547
240.89566040039062,240.2270712852478
240.8061125278473,240.19007992744446
240.83957052230835,240.20601201057434
240.81846690177917,240.22651386260986
240.87692046165466,240.1789219379425
240.97022700309753,240.16277074813843
240.96013379096985,240.1935465335846
241.04399752616882,240.11329197883606
241.05026698112488,240.12190556526184
240.99918031692505,240.07098412513733
241.063081741333,240.2125039100647
241.0653417110443,240.15527248382568
241.11844444274902,240.1273317337036
241.1620545387268,240.2821385860443
241.11341214179993,240.29172539710999
241.11375451087952,240.18655824661255
241.1386022567749,240.29284524917603
241.1126697063446,240.35063672065735
241.14900994300842,240.30736923217773
241.07336950302124,240.33355045318604
241.07697892189026,240.30281472206116
241.12566447257996,240.31728196144104
241.12322640419006,240.42725443840027
241.08472990989685,240.40077185630798
241.05985140800476,240.5518639087677
241.06866097450256,240.35206961631775
241.08884358406067,240.38474249839783
241.10385632514954,240.40541005134583
241.1628725528717,240.34216213226318
241.0916669368744,240.31893467903137
241.09044361114502,240.35511565208435
241.08854222297668,240.35020279884338
241.1228632926941,240.43815851211548
241.11250185966492,240.40645241737366
241.08993577957153,240.36524176597595
241.01167702674866,240.38382053375244
240.97661757469177,240.3708233833313
240.99105525016785,240.33820724487305
241.01135730743408,240.34760427474976
240.86290550231934,240.36345744132996
240.8220932483673,240.4689712524414
240.8283338546753,240.38029313087463
241.0556995868683,240.25727200508118
240.98177576065063,240.2337565422058
240.9780650138855,240.22361302375793
241.01602292060852,240.2952561378479
241.05989003181458,240.3401234149933
241.02628755569458,240.31159615516663
241.25970721244812,240.29188680648804
241.00939321517944,240.37237167358398
241.0100073814392,240.36361408233643
240.6950695514679,240.5095796585083
240.75622630119324,240.14847326278687
240.66380882263184,240.37888979911804
240.5959804058075,240.46266722679138
240.53956198692322,240.44082236289978
240.5235767364502,240.41077637672424
238.70720505714417,242.59997403621674
238.85227179527283,241.87363958358765
238.8380355834961,242.11553025245667
238.71238350868225,242.12130665779114
238.76291632652283,241.43826913833618
238.82680869102478,241.38186025619507
238.95159149169922,241.33364844322205
239.3596158027649,241.36929512023926
240.16408777236938,240.55848789215088
238.85698699951172,240.9886498451233
238.78120112419128,241.19947576522827
238.7321116924286,241.1390244960785
238.56361627578735,241.29435634613037
238.58587527275085,241.24680638313293
238.27311825752258,241.22925972938538
238.20775079727173,241.2024302482605
238.39011096954346,241.3419783115387
238.40683436393738,241.3715114593506
238.30460119247437,241.43034100532532
238.2972366809845,241.46959590911865
238.30312871932983,241.33749222755432
238.30459547042847,241.55327463150024
238.40867733955383,241.47960948944092
238.37711119651794,241.47528839111328
238.2159616947174,241.58552265167236
238.29693722724915,241.65658736228943
238.26879215240479,241.6199595928192
238.23926329612732,241.62392687797546
238.32331323623657,241.75412511825562
238.35634970664978,241.79232001304626
238.31674981117249,241.60855078697205
238.37996745109558,241.71781039237976
238.27702236175537,241.90389728546143
238.21710729599,241.91626691818237
238.3119034767151,242.2801468372345
238.25411248207092,242.32880544662476
239.87505769729614,241.66153073310852
238.35058641433716,242.2291715145111
238.34524583816528,242.2792010307312
239.96810054779053,241.64070916175842
238.2746124267578,242.18447935581207
239.9540114402771,241.50911355018616
239.88208866119385,241.63088750839233
239.92970323562622,241.82054734230042
240.00668382644653,241.7145779132843
239.9996738433838,241.7441704273224
239.9962658882141,241.73769211769104
240.01643633842468,241.797913312912
