317.9783672094345,683.1392565369606
317.63123536109924,681.1508510112762
316.581367790699,680.7556664943695
315.8004749119282,680.9574675559998
316.99774944782257,679.0488650798798
318.61894392967224,679.2535560131073
321.44720816612244,679.8842263221741
320.74406456947327,681.6786358356476
318.67482566833496,684.6214737296104
318.6771411895752,684.5131635069847
320.73455333709717,684.9194492101669
324.94061374664307,685.2184739112854
332.4266732931137,687.624762058258
340.0880023688078,686.4254541397095
346.62672901153564,687.6682963371277
346.6298702955246,687.6740288734436
353.6955375671387,691.6295114457607
362.9414726495743,693.3677154779434
374.4183769226074,697.1525971889496
396.9114545583725,710.9333529472351
407.72690320014954,710.2416563034058
407.88535356521606,710.2293617725372
430.400399684906,706.5509783029556
439.4888331890106,700.1938880234957
451.36709624528885,695.3959059715271
461.2115201950073,691.0544936060905
467.84152759611607,680.1588084697723
467.8312851637602,680.1638016700745
474.1358233690262,669.0537858009338
482.0182683467865,658.3508160114288
491.11807721853256,649.7787272930145
502.8685235977173,640.4450671672821
516.5686981081963,634.3139208555222
516.5483772158623,634.3879988193512
528.7332487106323,628.5605925321579
543.0309672355652,618.6881568431854
556.9592146873474,607.6926565170288
572.7228537201881,597.7818530797958
599.1357412338257,577.0565886497498
599.1121482849121,577.0919601917267
613.6426908969879,563.2214325070381
624.856103181839,556.1805020570755
646.1736075878143,536.1805734634399
656.3458564281464,525.4545435905457
670.070873260498,515.7579666525126
670.1407809257507,515.7175961136818
681.258052110672,510.37036752700806
696.3317713737488,499.3742308616638
709.1176972389221,491.96573615446687
719.0424480438232,482.9167424440384
730.1103671789169,474.62751030921936
730.0949338674545,474.6617877483368
734.5706906318665,455.3858811855316
734.5730965137482,446.55414605140686
731.4017498493195,436.5398581624031
733.8643287420273,415.1753640174866
744.4817662239075,397.7574774026871
744.4895567893982,397.888631105423
752.862300157547,393.7344055175781
760.4467368125916,396.6290850043297
763.3910046815872,405.1072418689728
760.3850750923157,432.12094140052795
761.8502418994904,461.1933822631836
761.8827214241028,461.1928925514221
765.5767472982407,470.44377088546753
777.5144486427307,483.55818086862564
792.6727771759033,500.1249934732914
803.632871478796,508.0806766077876
814.1939647197723,515.2040048241615
814.2062211036682,515.2754927873611
824.5908169746399,518.9167084693909
835.9364503845572,524.6692993044853
848.6735200881958,531.1526241898537
856.1974439620972,534.6416687965393
883.1799067258835,549.2370518445969
883.1446843743324,549.1801424026489
906.0313992500305,567.3329572677612
919.0088336467743,589.306056022644
931.0885738730431,600.5375049114227
942.1008393764496,610.2287034988403
956.6138381361961,616.6511187553406
956.6405010819435,616.5426845550537
964.6879643201828,624.0141716003418
972.3514642715454,630.4640662670135
998.1573088169098,634.6395356655121
1011.7137254476547,631.0949459075928
1014.4704687595367,628.2629540860653
1014.4959976673126,628.1296641677618
