282.72720551490784,692.6652332544327
281.6054108142853,691.2330648899078
280.80646681785583,691.0145583748817
281.0052156448364,691.0232780575752
281.58243703842163,690.9529169797897
282.26409935951233,689.9719657897949
283.4957286119461,689.909517288208
284.48881924152374,691.7351193726063
286.40298438072205,692.5395883321762
286.3900213241577,692.4220636487007
289.17003107070923,692.8404071331024
294.7890865802765,693.0345355272293
300.8917756676674,692.2853075563908
305.624773979187,693.0995398759842
309.48260402679443,693.8520518541336
309.4584674835205,693.8511991500854
317.92934596538544,696.070378780365
322.940372467041,698.1743537187576
328.76633644104004,703.4120397567749
355.89798061549664,711.4049851894379
368.11595726013184,712.0107793807983
368.1513936519623,712.0180625915527
384.52242159843445,711.7025680541992
394.24302756786346,707.9296160340309
402.90716803073883,705.1869866847992
420.4988065958023,699.8947211802006
431.47398614883423,695.2039902210236
431.48149490356445,695.1708953380585
441.07636284828186,689.3251368999481
450.8801318407059,681.9265730381012
460.9817433357239,674.6165165901184
471.7466330528259,669.039960026741
483.975781371817,660.7920242547989
483.9416361376643,660.8401021361351
495.60706901550293,650.4235473871231
508.6731600165367,643.2961548566818
521.6600170135498,630.5535356998444
537.8696064949036,620.2250162065029
566.784342288971,601.5250716209412
566.7536299228668,601.5229835510254
582.983585357666,592.5163443088531
596.1580098867416,584.1221051216125
614.6631195545197,566.4337203502655
627.4506466388702,555.7637334913015
640.4311518669128,541.3955588340759
640.3086974620819,541.4390298128128
650.7021843194962,533.0122201442719
662.3974132537842,524.5897495150566
678.0067336559296,516.2162847220898
690.8797918558121,507.8925832808018
702.2695682048798,501.7315125465393
702.2776346206665,501.7828460931778
714.4393709897995,487.14854311943054
718.1474995613098,478.55334520339966
719.7246282100677,468.37106838822365
718.4441003799438,445.7772228717804
725.7300649881363,427.6119258105755
725.8391251564026,427.8071405738592
732.809212744236,424.1119704246521
738.1435700654984,426.4306787252426
738.539860367775,435.11413860321045
730.9061645269394,457.58854699134827
728.2140579223633,470.97384428977966
728.1986956596375,470.960426568985
729.1764006614685,473.56246042251587
738.7504725456238,481.8708508014679
752.4597613811493,489.35290932655334
765.0626604557037,494.34772777557373
770.1976104974747,500.6371747851372
770.0989385843277,500.62998056411743
782.8866720199585,505.8124234676361
793.5518229007721,511.09318447113037
802.8844238519669,515.623787343502
814.7306914329529,522.5026654005051
839.1970286369324,529.8083379268646
839.1085386276245,529.7328615188599
859.7989090532064,541.7232513427734
877.2219755649567,558.2828526496887
890.1267284154892,571.3013114929199
899.9285455718637,580.7630646824837
914.8522074222565,591.819845199585
914.9629855155945,591.795590877533
926.142936706543,598.507908821106
937.1548976898193,607.2162756919861
962.0797605514526,615.0872421264648
979.8122379034758,622.0015850067139
982.5218451023102,623.1923470497131
982.4679429531097,623.1672520637512
982.9995129108429,622.5471522808075
984.8039374351501,620.140608638525
982.4929511547089,616.2472085952759
986.9052984714508,611.9929823437706
992.5043294429779,608.2695953845978
992.4439914226532,608.1752605438232
998.386255979538,603.2855331301689
1003.1628345251083,599.774406671524
1005.8156294822693,593.8843712806702
1014.4261066913605,577.6999056339264
1017.9019591808319,572.6179286837578
1017.8919529914856,572.5793167352676
1020.8714190721512,572.0497879646719
1024.1022720336914,565.3926612138748
1034.0013731718063,559.9578619003296
1037.437060713768,559.7967462539673
1045.0671731233597,549.8605986833572
1045.1253191232681,549.8519598245621
1045.458810210228,547.2644983530045
1038.7831594944,550.0865230560303
1031.571483373642,558.1352751255035
1026.4552590847015,560.522894859314
1020.569885969162,558.8725547790527
1020.6260688304901,558.8326694965363
1012.9681940674782,556.0747163817286
1008.2295427322388,551.310277223587
1009.8744215965271,542.387781381607
1008.4465680122375,534.9993960857391
1007.6064801216125,524.2962540984154
1007.5115804672241,524.2575943768024
1006.4489784240723,512.709568977356
1010.0415605306625,498.4236173629761
1013.289052605629,489.2117862701416
1014.2275409698486,475.43903440237045
1014.3754968643188,446.73683047294617
1014.36789894104,446.73296904563904
1013.4884587526321,435.84807336330414
1005.3627747297287,409.3727993965149
985.3601868152618,392.16212034225464
979.1071873903275,391.5936918258667
963.1866833567619,373.73461186885834
963.2810543179512,373.69424855709076
958.1457977294922,361.05134081840515
956.962445795536,353.48490142822266
966.551696062088,364.6824246644974
966.153755903244,389.81091582775116
963.6545068919659,396.6142193675041
963.5711995959282,396.5413140654564
959.872873544693,401.82251167297363
958.3225584030151,406.2393126487732
960.0670108795166,418.5497717857361
957.1817396879196,428.8907687664032
936.8506326675415,445.1116428375244
936.9043908119202,445.11823415756226
926.2560367584229,455.0710973739624
919.6463704109192,463.401460647583
907.5892135202885,471.6815094947815
892.7107201218605,482.7301460504532
863.6826159954071,500.1610168367624
863.5145828723907,500.21470703184605
848.622533082962,511.5263671875
831.6996698379517,527.7521104812622
816.3323631286621,538.9594397544861
803.0921396613121,548.0597967505455
790.4030148983002,554.5230376720428
790.3947901725769,554.4500036239624
753.445642709732,575.8291306495667
743.0056459903717,583.327828168869
716.0133885359392,607.1196918487549
702.9330050945282,621.6438977718353
670.4915294647217,643.655584692955
670.4864792823792,643.7019593715668
656.7206580638885,654.6777153015137
634.5865819454193,665.4353065490723
588.7794279456139,696.1424932479858
576.5224657058716,706.4425309896469
560.3691999912262,715.9444829709828
560.3618884086609,715.9665707014501
544.7611804008484,720.0462870597839
532.1184114813805,724.5381897687912
506.6438134908676,726.1824150085449
499.1643440127373,728.6955308914185
483.0973111987114,723.5051489770412
483.1170092821121,723.4988196492195
457.50849890708923,717.4834650754929
424.8660035133362,704.6059582233429
407.80127239227295,699.0492027401924
372.58070397377014,689.9708168506622
350.337361574173,691.2104673981667
350.3303027153015,691.2034432291985
352.2404282093048,695.8114392757416
356.48044764995575,698.175754904747
353.8104145526886,698.224063038826
349.60147845745087,699.9484015889466
328.6921181678772,698.5797853469849
