1088.17175,693.5880000000001
1087.60675,694.08725
1088.4255,692.76675
1088.3780000000002,692.78075
1087.94075,692.7909999999999
1087.873,692.7105
1087.8205,692.74
1087.7125,692.739
1087.565,692.3565
1087.54275,692.35775
1087.7765,691.51825
1088.433,690.92525
1087.50275,692.0555
1088.4092500000002,691.24
1087.6565,692.227
1087.6855,692.17475
1088.301,691.0777499999999
1088.3587499999999,690.737
1088.3494999999998,690.6655
1088.43275,690.6084999999999
1088.36375,690.49625
1088.354,690.49175
1088.374,690.41075
1088.2485,690.4182500000001
1087.6857499999999,690.41875
1087.63175,690.37325
1087.6225,690.3929999999999
1087.6405,690.4195
1087.517,690.37725
1087.42725,690.497
1087.3675,690.441
1087.3755,690.39775
1087.341,690.61375
1087.4202500000001,690.6205
1087.4175,690.5999999999999
1087.39725,690.466
1087.6007499999998,690.36775
1087.58625,690.317
1087.5810000000001,690.249
1087.653,689.84975
1087.6055000000001,690.2225000000001
1087.627,690.16625
1087.58675,690.17025
1087.7365,690.13825
1087.65525,690.2062500000001
1087.64825,690.176
1087.9135,689.8
1088.087,689.5147499999999
1088.05525,688.7929999999999
1087.948,688.7455
1087.92475,688.599
1087.9492500000001,688.5617500000001
1087.7885,688.4422500000001
1087.85025,688.5922499999999
1087.7175,688.9225
1087.81175,688.5799999999999
1087.835,688.408
1087.7512499999998,688.2445
1087.75075,688.053
1087.85725,688.4549999999999
1087.4407500000002,688.43975
1087.39525,687.63625
1087.40125,687.6075000000001
1087.4015,687.60475
1085.96,688.5605
1085.9255,688.4455
1086.06575,688.456
1086.1882500000002,687.7805000000001
1086.2327500000001,687.56775
1086.31075,687.53175
1086.92825,687.04525
1086.98,687.0007499999999
1086.86625,687.185
1086.2357499999998,687.6202499999999
1086.441,687.5805
1086.375,687.6352499999999
1086.37025,687.58825
1086.3592500000002,687.54675
1085.6605,687.6585
1085.6365,687.91975
1085.05125,688.3112500000001
1085.17225,687.7529999999999
1084.9795,687.4355
1084.1329999999998,687.78025
1084.63075,691.91475
1083.1112500000002,693.53325
1082.93775,693.9907499999999
1082.9450000000002,693.9875
1073.2896666666666,685.313
1079.767,689.125
1079.89175,687.55475
1079.41325,686.4879999999999
1078.35425,686.3107500000001
1078.5587500000001,686.20925
1079.224,685.39825
