289.99769473075867,351.0574777126312
279.9639778137207,357.72924304008484
270.16482281684875,365.01215505599976
270.27693724632263,365.0878452062607
262.2841281890869,373.2291964292526
252.67040920257568,381.1451005935669
241.3929886817932,385.81869435310364
231.6800684928894,391.287495136261
218.2651389837265,397.2228538990021
218.26084232330322,397.2425426244736
211.21790778636932,403.1344348192215
203.24016773700714,408.64874839782715
194.54711663722992,415.346764087677
194.77372860908508,436.0859838053584
192.61124348640442,452.15126779675484
192.6782410144806,452.30688658356667
189.81700527668,452.94838696718216
186.98109793663025,460.2286745607853
185.84789276123047,458.18613290786743
185.810973405838,460.12496687471867
187.5269050002098,459.71627509593964
187.49065017700195,459.69189739227295
186.500079870224,465.7274706363678
188.11870750039816,466.5721443891525
190.28027629852295,472.28966188430786
188.83805698156357,482.05011236667633
187.8814536705613,486.56015849113464
187.97137083671987,486.6721682548523
188.0496182218194,492.5813179016113
187.87922021746635,506.6847333908081
183.9293417930603,517.1611326932907
182.4329993724823,525.7813102006912
182.2086799144745,533.1870051622391
182.2283580303192,533.2111769914627
180.6517304778099,547.3210651874542
178.21531975269318,550.770619392395
175.48646545410156,578.1435381174088
175.05151104927063,582.2313420772552
172.9743366241455,591.5123236179352
173.0248191356659,591.5769135951996
178.73261392116547,615.7241790294647
183.0035755634308,639.016761302948
186.5067400932312,645.316642165184
190.79573559761047,657.4643630981445
186.40691089630127,673.8806900978088
186.30201864242554,673.7456271648407
190.96946692466736,678.3142101764679
197.1731252670288,689.4059846401215
194.4595263004303,703.0129709243774
197.8675992488861,711.4774117469788
202.6260437965393,728.3586773872375
202.65045595169067,728.3439517021179
199.021555185318,731.6961728334427
195.53112623095512,734.2399506568909
195.26443940401077,738.0388803482056
196.21307569742203,733.6473655700684
196.47647547721863,733.374862074852
196.51684194803238,733.3546228408813
197.92825305461884,723.5930145978928
198.4765477180481,719.0251128673553
195.28912514448166,714.4077867269516
198.92808294296265,711.5341174602509
204.5579537153244,709.0338546037674
204.64096873998642,709.0604774951935
205.2140361070633,709.67657995224
204.07073720544577,710.7385709285736
202.39971590042114,715.7014529705048
200.39592123031616,718.752272605896
196.1408133804798,721.9851679801941
196.13295304775238,722.0111809968948
195.5677269399166,730.8615295886993
195.51748713850975,724.8688475489616
192.9569742679596,749.5725631713867
184.44975328445435,721.4763085842133
175.39182305335999,720.4818501472473
175.3826515674591,720.5317189693451
175.3378710746765,724.8995270133018
176.79452323913574,712.1466135978699
174.38583874702454,711.0532584190369
173.07829201221466,710.358344078064
171.80639956891537,710.3398034572601
171.80538922548294,710.341940164566
171.0582971572876,710.7602441310883
171.0789326429367,712.0272288322449
171.1178388595581,711.2972393035889
171.39901727437973,711.882467508316
171.6459168791771,711.9312098026276
171.65440541505814,711.9380402565002
170.41698515415192,712.8960604667664
170.28207063674927,713.1517519950867
170.7507462501526,712.2957577705383
171.20394277572632,712.5827741622925
169.93702840805054,719.4900412559509
169.85213136672974,719.4995234012604
170.3526519536972,712.0147037506104
168.0006971359253,712.0458211898804
169.10335493087769,708.3454996943474
168.63748788833618,708.5774437785149
164.71933948993683,710.6773059368134
164.76824641227722,710.6371409893036
164.53286081552505,708.3095143437386
163.41391628980637,707.0894839167595
162.3198161125183,703.5283088684082
163.8112335205078,698.6745829582214
163.07114553451538,694.2649457454681
163.05695724487305,694.5655426979065
166.25360560417175,690.9678301811218
168.4228138923645,692.5208851099014
167.41659259796143,690.9327058792114
169.39230728149414,692.6985197067261
171.13266706466675,699.8618502616882
171.2646279335022,699.7533197402954
169.30656957626343,708.8302976489067
171.20591568946838,717.1440353393555
174.95555591583252,727.6535632610321
179.4930785894394,720.5956864356995
233.83296966552734,716.834870159626
233.82588529586792,716.8400564193726
200.4291696548462,727.9494633674622
209.59115409851074,735.0825262069702
217.4992709159851,741.0624611377716
224.68695878982544,745.1958239078522
227.5751504600048,745.6729192733765
227.5755234360695,745.6805012226105
229.92137122154236,746.4537221193314
230.6038041114807,749.0342168807983
232.0999240875244,745.7376871109009
232.09576082229614,744.2393412590027
234.669371843338,742.8873629570007
234.78152513504028,742.8979890346527
242.85509586334229,736.9251427650452
276.1680915951729,712.7819728851318
276.06430400907993,707.3937239050865
277.15151715278625,699.9078512489796
